plz,wahlkreis_nr,wahlkreis_name,overlap,is_primary
96167,401,Bamberg-Land,0.997467,True
96167,403,Bayreuth,0.002533,False
96169,401,Bamberg-Land,0.994188,True
96169,402,Bamberg-Stadt,0.003516,False
96169,604,"Haßberge, Rhön-Grabfeld",0.002296,False
96170,401,Bamberg-Land,0.00241,False
96170,402,Bamberg-Stadt,0.990216,True
96170,604,"Haßberge, Rhön-Grabfeld",0.007374,False
96172,401,Bamberg-Land,0.004612,False
96172,507,Erlangen-Höchstadt,0.995388,True
96173,401,Bamberg-Land,0.003602,False
96173,402,Bamberg-Stadt,0.993088,True
96173,604,"Haßberge, Rhön-Grabfeld",0.00331,False
96175,401,Bamberg-Land,0.998771,True
96175,402,Bamberg-Stadt,0.001229,False
96176,404,Coburg,0.002484,False
96176,604,"Haßberge, Rhön-Grabfeld",0.997516,True
96178,401,Bamberg-Land,0.990764,True
96178,507,Erlangen-Höchstadt,0.009236,False
96179,401,Bamberg-Land,0.995692,True
96179,404,Coburg,0.002285,False
96179,407,"Kronach, Lichtenfels",0.000937,False
96179,604,"Haßberge, Rhön-Grabfeld",0.001085,False
96181,401,Bamberg-Land,0.001096,False
96181,604,"Haßberge, Rhön-Grabfeld",0.998207,True
96181,605,Kitzingen,0.000698,False
96182,401,Bamberg-Land,0.996824,True
96182,604,"Haßberge, Rhön-Grabfeld",0.003176,False
96184,401,Bamberg-Land,0.00488,False
96184,604,"Haßberge, Rhön-Grabfeld",0.99512,True
96185,401,Bamberg-Land,0.993721,True
96185,402,Bamberg-Stadt,0.000808,False
96185,604,"Haßberge, Rhön-Grabfeld",0.00547,False
96187,401,Bamberg-Land,0.998021,True
96187,403,Bayreuth,0.000387,False
96187,407,"Kronach, Lichtenfels",0.001592,False
96188,401,Bamberg-Land,0.000854,False
96188,402,Bamberg-Stadt,0.005378,False
96188,604,"Haßberge, Rhön-Grabfeld",0.993768,True
96190,401,Bamberg-Land,0.00132,False
96190,404,Coburg,0.005895,False
96190,604,"Haßberge, Rhön-Grabfeld",0.992785,True
96191,402,Bamberg-Stadt,0.998642,True
96191,604,"Haßberge, Rhön-Grabfeld",0.001358,False
96193,401,Bamberg-Land,0.009115,False
96193,507,Erlangen-Höchstadt,0.990885,True
96194,401,Bamberg-Land,0.001806,False
96194,402,Bamberg-Stadt,0.998194,True
96196,401,Bamberg-Land,0.994385,True
96196,407,"Kronach, Lichtenfels",0.005615,False
96197,403,Bayreuth,0.005871,False
96197,407,"Kronach, Lichtenfels",0.002165,False
96197,408,"Wunsiedel, Kulmbach",0.991964,True
96199,401,Bamberg-Land,0.995844,True
96199,407,"Kronach, Lichtenfels",0.004156,False
96215,401,Bamberg-Land,0.000473,False
96215,404,Coburg,0.002309,False
96215,407,"Kronach, Lichtenfels",0.997218,True
96224,407,"Kronach, Lichtenfels",0.997813,True
96224,408,"Wunsiedel, Kulmbach",0.002187,False
96231,401,Bamberg-Land,0.000401,False
96231,404,Coburg,0.000803,False
96231,407,"Kronach, Lichtenfels",0.998796,True
96237,404,Coburg,0.999074,True
96237,407,"Kronach, Lichtenfels",0.000926,False
96242,404,Coburg,0.996693,True
96242,407,"Kronach, Lichtenfels",0.003307,False
96247,404,Coburg,0.003011,False
96247,407,"Kronach, Lichtenfels",0.996989,True
96250,401,Bamberg-Land,0.003484,False
96250,404,Coburg,0.000726,False
96250,407,"Kronach, Lichtenfels",0.99579,True
96253,404,Coburg,0.99414,True
96253,407,"Kronach, Lichtenfels",0.00586,False
96257,404,Coburg,0.001261,False
96257,407,"Kronach, Lichtenfels",0.998739,True
96260,401,Bamberg-Land,0.004052,False
96260,403,Bayreuth,7.2e-05,False
96260,407,"Kronach, Lichtenfels",0.994253,True
96260,408,"Wunsiedel, Kulmbach",0.001623,False
96264,407,"Kronach, Lichtenfels",0.995371,True
96264,408,"Wunsiedel, Kulmbach",0.004629,False
96268,404,Coburg,0.001917,False
96268,407,"Kronach, Lichtenfels",0.998083,True
96269,404,Coburg,0.995988,True
96269,407,"Kronach, Lichtenfels",0.004012,False
96271,404,Coburg,0.998387,True
96271,407,"Kronach, Lichtenfels",0.001613,False
96272,407,"Kronach, Lichtenfels",1.0,True
96274,401,Bamberg-Land,0.000617,False
96274,404,Coburg,0.991301,True
96274,407,"Kronach, Lichtenfels",0.002205,False
96274,604,"Haßberge, Rhön-Grabfeld",0.005877,False
96275,407,"Kronach, Lichtenfels",1.0,True
96277,404,Coburg,0.015249,False
96277,407,"Kronach, Lichtenfels",0.984751,True
96279,404,Coburg,0.982469,True
96279,407,"Kronach, Lichtenfels",0.017531,False
96317,407,"Kronach, Lichtenfels",0.999975,True
96317,408,"Wunsiedel, Kulmbach",2.5e-05,False
96328,407,"Kronach, Lichtenfels",0.999986,True
96328,408,"Wunsiedel, Kulmbach",1.4e-05,False
96332,407,"Kronach, Lichtenfels",1.0,True
96337,407,"Kronach, Lichtenfels",1.0,True
96342,407,"Kronach, Lichtenfels",1.0,True
96346,406,Hof,0.002591,False
96346,407,"Kronach, Lichtenfels",0.99463,True
96346,408,"Wunsiedel, Kulmbach",0.002779,False
96349,406,Hof,0.00022,False
96349,407,"Kronach, Lichtenfels",0.99978,True
96352,407,"Kronach, Lichtenfels",1.0,True
96355,407,"Kronach, Lichtenfels",1.0,True
96358,407,"Kronach, Lichtenfels",1.0,True
96361,407,"Kronach, Lichtenfels",1.0,True
96364,407,"Kronach, Lichtenfels",0.997729,True
96364,408,"Wunsiedel, Kulmbach",0.002271,False
96365,406,Hof,0.018524,False
96365,407,"Kronach, Lichtenfels",0.981476,True
96367,407,"Kronach, Lichtenfels",1.0,True
96369,407,"Kronach, Lichtenfels",0.991489,True
96369,408,"Wunsiedel, Kulmbach",0.008511,False
96450,404,Coburg,1.0,True
96465,404,Coburg,1.0,True
96472,404,Coburg,1.0,True
96476,404,Coburg,1.0,True
96479,404,Coburg,1.0,True
96482,404,Coburg,1.0,True
96484,404,Coburg,1.0,True
96486,404,Coburg,1.0,True
96487,404,Coburg,1.0,True
96489,404,Coburg,0.9961,True
96489,407,"Kronach, Lichtenfels",0.0039,False
96515,404,Coburg,0.849015,True
96515,407,"Kronach, Lichtenfels",0.150985,False
96524,404,Coburg,0.267979,False
96524,407,"Kronach, Lichtenfels",0.732021,True
96528,404,Coburg,1.0,True
97070,610,Würzburg-Stadt,1.0,True
97072,610,Würzburg-Stadt,1.0,True
97074,609,Würzburg-Land,0.00394,False
97074,610,Würzburg-Stadt,0.99606,True
97076,609,Würzburg-Land,0.002305,False
97076,610,Würzburg-Stadt,0.997695,True
97078,609,Würzburg-Land,0.005402,False
97078,610,Würzburg-Stadt,0.994598,True
97080,609,Würzburg-Land,0.004215,False
97080,610,Würzburg-Stadt,0.995785,True
97082,609,Würzburg-Land,0.005549,False
97082,610,Würzburg-Stadt,0.994451,True
97084,609,Würzburg-Land,0.007034,False
97084,610,Würzburg-Stadt,0.992966,True
97199,510,"Neustadt a.d.Aisch-Bad Windsheim, Fürth-Land",0.000736,False
97199,605,Kitzingen,0.00156,False
97199,609,Würzburg-Land,0.997704,True
97204,609,Würzburg-Land,0.994315,True
97204,610,Würzburg-Stadt,0.005685,False
97209,609,Würzburg-Land,0.994538,True
97209,610,Würzburg-Stadt,0.005462,False
97215,505,Ansbach-Nord,0.000739,False
97215,510,"Neustadt a.d.Aisch-Bad Windsheim, Fürth-Land",0.999261,True
97218,609,Würzburg-Land,0.002069,False
97218,610,Würzburg-Stadt,0.997931,True
97222,606,Main-Spessart,0.010238,False
97222,609,Würzburg-Land,0.988856,True
97222,610,Würzburg-Stadt,0.000906,False
97225,606,Main-Spessart,0.996606,True
97225,609,Würzburg-Land,0.003394,False
97228,605,Kitzingen,0.014778,False
97228,609,Würzburg-Land,0.003019,False
97228,610,Würzburg-Stadt,0.982203,True
97230,609,Würzburg-Land,0.993309,True
97230,610,Würzburg-Stadt,0.006691,False
97232,609,Würzburg-Land,1.0,True
97234,609,Würzburg-Land,0.993983,True
97234,610,Würzburg-Stadt,0.006017,False
97236,605,Kitzingen,0.001856,False
97236,609,Würzburg-Land,0.985965,True
97236,610,Würzburg-Stadt,0.012179,False
97237,609,Würzburg-Land,1.0,True
97239,510,"Neustadt a.d.Aisch-Bad Windsheim, Fürth-Land",0.001039,False
97239,609,Würzburg-Land,0.998961,True
97241,608,Schweinfurt,0.003001,False
97241,609,Würzburg-Land,0.996999,True
97243,609,Würzburg-Land,1.0,True
97244,609,Würzburg-Land,1.0,True
97246,609,Würzburg-Land,0.999902,True
97246,610,Würzburg-Stadt,9.8e-05,False
97247,605,Kitzingen,0.008013,False
97247,608,Schweinfurt,0.0015,False
97247,609,Würzburg-Land,0.990487,True
97249,609,Würzburg-Land,1.0,True
97250,606,Main-Spessart,0.000459,False
97250,609,Würzburg-Land,0.999541,True
97252,605,Kitzingen,0.010404,False
97252,609,Würzburg-Land,0.989596,True
97253,609,Würzburg-Land,1.0,True
97255,510,"Neustadt a.d.Aisch-Bad Windsheim, Fürth-Land",0.000374,False
97255,609,Würzburg-Land,0.999626,True
97256,609,Würzburg-Land,1.0,True
97258,510,"Neustadt a.d.Aisch-Bad Windsheim, Fürth-Land",0.995747,True
97258,605,Kitzingen,0.003332,False
97258,609,Würzburg-Land,0.000921,False
97259,606,Main-Spessart,0.000568,False
97259,609,Würzburg-Land,0.999432,True
97261,606,Main-Spessart,0.000163,False
97261,609,Würzburg-Land,0.999837,True
97262,606,Main-Spessart,0.001883,False
97262,608,Schweinfurt,0.000867,False
97262,609,Würzburg-Land,0.99725,True
97264,609,Würzburg-Land,1.0,True
97265,609,Würzburg-Land,1.0,True
97267,606,Main-Spessart,1.0,True
97268,609,Würzburg-Land,1.0,True
97270,609,Würzburg-Land,1.0,True
97271,609,Würzburg-Land,1.0,True
97273,605,Kitzingen,0.000393,False
97273,609,Würzburg-Land,0.998739,True
97273,610,Würzburg-Stadt,0.000868,False
97274,606,Main-Spessart,0.001315,False
97274,609,Würzburg-Land,0.998685,True
97276,609,Würzburg-Land,1.0,True
97277,609,Würzburg-Land,1.0,True
97279,605,Kitzingen,0.008044,False
97279,609,Würzburg-Land,0.991956,True
97280,606,Main-Spessart,0.0152,False
97280,609,Würzburg-Land,0.9848,True
97282,606,Main-Spessart,0.997951,True
97282,609,Würzburg-Land,0.002049,False
97283,609,Würzburg-Land,1.0,True
97285,609,Würzburg-Land,1.0,True
97286,609,Würzburg-Land,0.999076,True
97286,610,Würzburg-Stadt,0.000924,False
97288,605,Kitzingen,0.010117,False
97288,609,Würzburg-Land,0.984323,True
97288,610,Würzburg-Stadt,0.00556,False
97289,606,Main-Spessart,1.0,True
97291,606,Main-Spessart,0.002654,False
97291,609,Würzburg-Land,0.997346,True
97292,606,Main-Spessart,0.000121,False
97292,609,Würzburg-Land,0.999879,True
97294,609,Würzburg-Land,1.0,True
97295,609,Würzburg-Land,1.0,True
97297,609,Würzburg-Land,1.0,True
97299,609,Würzburg-Land,0.997031,True
97299,610,Würzburg-Stadt,0.002969,False
97318,605,Kitzingen,0.99767,True
97318,609,Würzburg-Land,0.002012,False
97318,610,Würzburg-Stadt,0.000318,False
97320,605,Kitzingen,0.998821,True
97320,609,Würzburg-Land,0.001179,False
97332,605,Kitzingen,0.999631,True
97332,609,Würzburg-Land,0.000369,False
97334,605,Kitzingen,1.0,True
97337,605,Kitzingen,0.995993,True
97337,609,Würzburg-Land,0.001991,False
97337,610,Würzburg-Stadt,0.002016,False
97340,510,"Neustadt a.d.Aisch-Bad Windsheim, Fürth-Land",0.011722,False
97340,605,Kitzingen,0.982272,True
97340,609,Würzburg-Land,0.006006,False
97342,510,"Neustadt a.d.Aisch-Bad Windsheim, Fürth-Land",0.001428,False
97342,605,Kitzingen,0.998572,True
97346,510,"Neustadt a.d.Aisch-Bad Windsheim, Fürth-Land",0.003425,False
97346,605,Kitzingen,0.996575,True
97348,510,"Neustadt a.d.Aisch-Bad Windsheim, Fürth-Land",0.000215,False
97348,605,Kitzingen,0.999785,True
97350,605,Kitzingen,1.0,True
97353,605,Kitzingen,1.0,True
97355,510,"Neustadt a.d.Aisch-Bad Windsheim, Fürth-Land",0.001341,False
97355,605,Kitzingen,0.998659,True
97357,605,Kitzingen,1.0,True
97359,605,Kitzingen,1.0,True
97421,608,Schweinfurt,1.0,True
97422,608,Schweinfurt,1.0,True
97424,608,Schweinfurt,1.0,True
97437,604,"Haßberge, Rhön-Grabfeld",0.99965,True
97437,608,Schweinfurt,0.00035,False
97440,606,Main-Spessart,0.002278,False
97440,608,Schweinfurt,0.997046,True
97440,609,Würzburg-Land,0.000676,False
97447,605,Kitzingen,1.0,True
97450,603,Bad Kissingen,0.000586,False
97450,606,Main-Spessart,0.995602,True
97450,608,Schweinfurt,0.002628,False
97450,609,Würzburg-Land,0.001184,False
97453,604,"Haßberge, Rhön-Grabfeld",0.002379,False
97453,608,Schweinfurt,0.997621,True
97456,603,Bad Kissingen,0.000637,False
97456,608,Schweinfurt,0.999363,True
97461,604,"Haßberge, Rhön-Grabfeld",1.0,True
97464,608,Schweinfurt,1.0,True
97469,604,"Haßberge, Rhön-Grabfeld",0.00079,False
97469,608,Schweinfurt,0.99921,True
97475,604,"Haßberge, Rhön-Grabfeld",1.0,True
97478,604,"Haßberge, Rhön-Grabfeld",0.999991,True
97478,605,Kitzingen,9e-06,False
97483,402,Bamberg-Stadt,0.001285,False
97483,604,"Haßberge, Rhön-Grabfeld",0.998715,True
97486,604,"Haßberge, Rhön-Grabfeld",1.0,True
97488,603,Bad Kissingen,0.001571,False
97488,604,"Haßberge, Rhön-Grabfeld",0.001859,False
97488,608,Schweinfurt,0.99657,True
97490,603,Bad Kissingen,0.004012,False
97490,608,Schweinfurt,0.995988,True
97491,604,"Haßberge, Rhön-Grabfeld",0.995508,True
97491,608,Schweinfurt,0.004492,False
97493,608,Schweinfurt,1.0,True
97494,604,"Haßberge, Rhön-Grabfeld",1.0,True
97496,604,"Haßberge, Rhön-Grabfeld",1.0,True
97497,605,Kitzingen,1.0,True
97499,604,"Haßberge, Rhön-Grabfeld",0.004702,False
97499,605,Kitzingen,0.992312,True
97499,608,Schweinfurt,0.002985,False
97500,401,Bamberg-Land,0.000199,False
97500,604,"Haßberge, Rhön-Grabfeld",0.999801,True
97502,603,Bad Kissingen,0.000113,False
97502,608,Schweinfurt,0.999887,True
97503,604,"Haßberge, Rhön-Grabfeld",0.969608,True
97503,608,Schweinfurt,0.030392,False
97505,608,Schweinfurt,1.0,True
97506,608,Schweinfurt,1.0,True
97508,604,"Haßberge, Rhön-Grabfeld",0.001041,False
97508,605,Kitzingen,0.001629,False
97508,608,Schweinfurt,0.99733,True
97509,605,Kitzingen,0.982199,True
97509,608,Schweinfurt,0.017801,False
97511,605,Kitzingen,1.0,True
97513,604,"Haßberge, Rhön-Grabfeld",0.013395,False
97513,605,Kitzingen,0.986605,True
97514,401,Bamberg-Land,0.00037,False
97514,402,Bamberg-Stadt,0.001051,False
97514,604,"Haßberge, Rhön-Grabfeld",0.998579,True
97516,401,Bamberg-Land,0.001157,False
97516,605,Kitzingen,0.998843,True
97517,603,Bad Kissingen,0.999038,True
97517,608,Schweinfurt,0.000962,False
97519,604,"Haßberge, Rhön-Grabfeld",0.998117,True
97519,608,Schweinfurt,0.001883,False
97520,605,Kitzingen,0.003503,False
97520,608,Schweinfurt,0.996497,True
97522,604,"Haßberge, Rhön-Grabfeld",1.0,True
97523,608,Schweinfurt,0.998148,True
97523,609,Würzburg-Land,0.001852,False
97525,605,Kitzingen,0.002381,False
97525,608,Schweinfurt,0.997619,True
97526,608,Schweinfurt,1.0,True
97528,604,"Haßberge, Rhön-Grabfeld",1.0,True
97529,605,Kitzingen,0.998287,True
97529,608,Schweinfurt,0.001713,False
97531,604,"Haßberge, Rhön-Grabfeld",0.998702,True
97531,605,Kitzingen,0.000213,False
97531,608,Schweinfurt,0.001085,False
97532,603,Bad Kissingen,0.002346,False
97532,608,Schweinfurt,0.997654,True
97534,608,Schweinfurt,1.0,True
97535,603,Bad Kissingen,0.002012,False
97535,606,Main-Spessart,0.001114,False
97535,608,Schweinfurt,0.996874,True
97537,605,Kitzingen,0.002839,False
97537,608,Schweinfurt,0.987338,True
97537,609,Würzburg-Land,0.009823,False
97539,604,"Haßberge, Rhön-Grabfeld",0.998184,True
97539,605,Kitzingen,0.001816,False
97616,604,"Haßberge, Rhön-Grabfeld",1.0,True
97618,603,Bad Kissingen,0.001838,False
97618,604,"Haßberge, Rhön-Grabfeld",0.998162,True
97631,604,"Haßberge, Rhön-Grabfeld",0.999671,True
97631,608,Schweinfurt,0.000329,False
97633,603,Bad Kissingen,0.000652,False
97633,604,"Haßberge, Rhön-Grabfeld",0.999181,True
97633,608,Schweinfurt,0.000167,False
97638,603,Bad Kissingen,0.000123,False
97638,604,"Haßberge, Rhön-Grabfeld",0.999877,True
97640,603,Bad Kissingen,0.001223,False
97640,604,"Haßberge, Rhön-Grabfeld",0.998777,True
97645,603,Bad Kissingen,0.995989,True
97645,604,"Haßberge, Rhön-Grabfeld",0.004011,False
97647,603,Bad Kissingen,0.999059,True
97647,604,"Haßberge, Rhön-Grabfeld",0.000941,False
97650,603,Bad Kissingen,1.0,True
97653,603,Bad Kissingen,0.999536,True
97653,604,"Haßberge, Rhön-Grabfeld",0.000464,False
97654,603,Bad Kissingen,0.002514,False
97654,604,"Haßberge, Rhön-Grabfeld",0.997486,True
97656,603,Bad Kissingen,0.999541,True
97656,604,"Haßberge, Rhön-Grabfeld",0.000459,False
97657,603,Bad Kissingen,0.999994,True
97657,604,"Haßberge, Rhön-Grabfeld",6e-06,False
97659,603,Bad Kissingen,0.004889,False
97659,604,"Haßberge, Rhön-Grabfeld",0.995111,True
97688,603,Bad Kissingen,1.0,True
97702,603,Bad Kissingen,0.99513,True
97702,604,"Haßberge, Rhön-Grabfeld",0.00487,False
97705,603,Bad Kissingen,1.0,True
97708,603,Bad Kissingen,0.998171,True
97708,604,"Haßberge, Rhön-Grabfeld",0.001829,False
97711,603,Bad Kissingen,0.998434,True
97711,604,"Haßberge, Rhön-Grabfeld",2.3e-05,False
97711,608,Schweinfurt,0.001543,False
97714,603,Bad Kissingen,0.991229,True
97714,608,Schweinfurt,0.008771,False
97717,603,Bad Kissingen,0.999276,True
97717,608,Schweinfurt,0.000724,False
97720,603,Bad Kissingen,1.0,True
97723,603,Bad Kissingen,1.0,True
97724,603,Bad Kissingen,0.012006,False
97724,604,"Haßberge, Rhön-Grabfeld",0.987994,True
97725,603,Bad Kissingen,0.999629,True
97725,608,Schweinfurt,0.000371,False
97727,603,Bad Kissingen,0.999561,True
97727,608,Schweinfurt,0.000439,False
97729,603,Bad Kissingen,0.99904,True
97729,608,Schweinfurt,0.00096,False
97737,606,Main-Spessart,1.0,True
97753,606,Main-Spessart,1.0,True
97762,603,Bad Kissingen,0.998935,True
97762,606,Main-Spessart,0.000981,False
97762,608,Schweinfurt,8.4e-05,False
97769,603,Bad Kissingen,1.0,True
97772,603,Bad Kissingen,1.0,True
97773,606,Main-Spessart,1.0,True
97775,603,Bad Kissingen,0.000808,False
97775,606,Main-Spessart,0.999192,True
97776,603,Bad Kissingen,0.003415,False
97776,606,Main-Spessart,0.996585,True
97778,606,Main-Spessart,1.0,True
97779,603,Bad Kissingen,1.0,True
97780,606,Main-Spessart,1.0,True
97782,603,Bad Kissingen,0.004092,False
97782,606,Main-Spessart,0.995908,True
97783,603,Bad Kissingen,0.002785,False
97783,606,Main-Spessart,0.997215,True
